"A","B","C","D","E","F","G","H","I","J","sim","n"
-2.72455046665368,-2.74770452848145,-2.42279610864773,3.82814871022424,-0.49843726527854,0.602259553937643,3.79361036080502,24.3389975291439,71.4585901067345,103.647169136018,57,1500
-2.37349566783894,-2.58378071015204,-2.40545188905401,3.25379429931525,-0.919103494192541,7.10075162146381,12.5936131693936,35.4193405767868,50.8962534333697,108.348195866625,58,1500
-1.89203037556308,-2.0828296024057,0.204841480767413,-0.199228931362654,0.214335494575266,6.33371976089904,6.60736125466133,16.9265122735583,56.6745624412667,134.065137525799,59,1500
-2.22894716682345,-1.81684581597506,-2.72913978179156,0.210793670649196,3.60648832046672,8.58716210692978,6.47867605260728,36.9359583366077,46.2259920347278,139.101586306491,60,1500
-2.44144069109007,-2.65020771734976,-1.79782742488499,0.691649503693498,4.44563731445317,9.83394484601092,6.61547123435003,24.4589109461136,67.5868296320465,101.207670766758,61,1500
-2.46688652604325,-1.68874820747612,-2.7550420609349,-2.30927388241037,7.66451754266598,5.1156564665547,4.69809359684143,24.2216129033428,92.6704023819077,139.304028416166,62,1500
-2.81475954226653,-2.20225970558249,-1.06043499482018,-2.58009682285069,1.84940287336963,3.89752784338259,13.544960752016,24.9610206456288,46.9128732988106,102.917242141619,63,1500
-2.75275166351196,0.336397795064158,-1.37370675628574,-0.924420766325284,6.87469601189935,7.05807012341279,2.6027641695357,43.0334237610525,77.9086953232949,124.459607803789,64,1500
-1.19712928096385,-2.4279317276031,4.74216430679974,-1.91570540518626,3.26106256349226,10.5786327195897,10.2533175584394,31.652883978796,77.3215413731136,126.072925809133,65,1500
-1.08948003124692,-2.35269558014852,-1.9271933555043,0.417898802314994,-0.949830356939287,3.41868999756048,2.75312997494791,29.7815788076911,59.8465194596167,117.218859402595,66,1500
-2.67395438134383,-0.192459901837424,5.7376249881429,3.0890109076189,10.9776692691474,7.96647610407001,8.93144659121185,28.3276876536714,65.0174854400558,103.914606252494,67,1500
-2.79360856605808,0.802374510997311,-1.941956849809,-2.11158889902367,6.59548514496225,11.8188353721704,20.1744172648375,25.1318069686067,71.3882602100945,99.3721678679848,68,1500
-2.69929313888008,1.4840242733834,4.1587929457952,-2.14149794040782,-1.59819073259996,-0.146646480011668,11.0712169901205,51.9562771077052,42.0642161788237,119.385693547496,69,1500
-2.66993738341796,-2.66866450896237,-1.78996900574236,-2.40955042881819,-1.38725099409669,3.24884816971723,6.21469383606495,28.4445558437978,79.1413509119134,139.352165952377,70,1500
-2.78272562510983,-0.740092175791574,0.345056288160322,-0.0841697936674564,2.17288518688474,5.42979842646776,12.5880006909229,30.88648565585,64.0102928455644,112.627672399719,71,1500
